x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2579954,1204706,2024,25,2,0,5160,2579-1204
2579632,1204735,2024,25,2,4,5160,2579-1204
2579063.53544362,1204880.12543813,2024,25,1,0,5160,2579-1204
2713015,1112776,2023,25,1,0,5160,2713-1112
2579647,1204687,2024,25,2,4,5160,2579-1204
2710500,1113500,2024,25,3,0,5160,2710-1113
2660500,1270500,2024,25,1,0,5160,2660-1270
2710447.09883396,1113357.57841614,2023,25,2,0,5160,2710-1113
2704500,1112500,2021,25,1,0,5160,2704-1112
2569756,1203429,2024,25,1,0,5160,2569-1203
2630761,1238498,2025,25,1,0,5160,2630-1238
2630760,1238321,2025,25,2,0,5160,2630-1238
2571702,1202613,2022,31,1,3,5160,2571-1202
2630728,1238282,2025,25,2,0,5160,2630-1238
2707559,1280729,2024,25,2,6,5160,2707-1280
2711042,1271454,2024,25,2,0,5160,2711-1271
2572561,1206540,2024,25,1,0,5160,2572-1206
2566741,1119551,2024,31,1,2,5160,2566-1119
2569678,1187551,2024,31,1,7,5160,2569-1187
2568947,1187060,2022,31,1,2,5160,2568-1187
2568274,1186903,2024,31,2,4,5160,2568-1186
2682743,1290535,2021,31,2,6,5160,2682-1290
2605980,1104365,2025,31,2,4,5160,2605-1104
2682712,1290416,2021,31,1,3,5160,2682-1290
2682541,1290253,2021,31,1,3,5160,2682-1290
2682866,1291146,2021,31,1,2,5160,2682-1291
2681500,1272500,2023,25,1,0,5160,2681-1272
2617070,1259137,2024,25,2,0,5160,2617-1259
2761512,1195259,2024,25,1,0,5160,2761-1195
2683241,1291209,2021,31,1,3,5160,2683-1291
2683504,1291758,2021,31,1,2,5160,2683-1291
2566861,1119603,2021,31,1,2,5160,2566-1119
2716193,1114418,2024,31,1,2,5160,2716-1114
2687392,1295065,2021,31,3,4,5160,2687-1295
2617500,1179500,2024,25,1,0,5160,2617-1179
2711500,1112500,2024,25,1,0,5160,2711-1112
2660500,1270500,2024,25,1,0,5160,2660-1270
2683032,1228493,2021,31,2,4,5160,2683-1228
2615165,1108722,2024,31,2,4,5160,2615-1108
2678719,1254548,2024,25,1,0,5160,2678-1254
2633359,1259420,2023,25,2,0,5160,2633-1259
2716179,1113815,2023,25,1,0,5160,2716-1113
2716179,1113815,2023,25,1,0,5160,2716-1113
2610072,1258222,2024,25,2,4,5160,2610-1258
2497094,1112383,2023,25,1,0,5160,2497-1112
2604261,1104281,2025,31,1,2,5160,2604-1104
2491714,1114743,2025,31,1,2,5160,2491-1114
2716231,1113888,2023,25,1,0,5160,2716-1113
2610910,1258587,2023,25,1,0,5160,2610-1258
2723062,1118481,2023,25,2,0,5160,2723-1118
2659646,1269380,2024,31,1,3,5160,2659-1269
2564824,1187367,2024,31,2,6,5160,2564-1187
2491796,1116550,2024,31,1,3,5160,2491-1116
2752505,1184363,2025,31,2,4,5160,2752-1184
2753416,1178664,2023,31,2,4,5160,2753-1178
2622500,1236500,2023,25,1,0,5160,2622-1236
2633312,1234838,2024,25,2,0,5160,2633-1234
2529246,1172835,2024,25,1,0,5160,2529-1172
2491083,1115691,2025,31,1,2,5160,2491-1115
2491090,1115672,2024,31,1,2,5160,2491-1115
2578667.51943261,1203746.12803837,2023,25,1,0,5160,2578-1203
2566869.11387828,1121107.22886646,2022,25,1,0,5160,2566-1121
2674516,1281097,2024,25,1,0,5160,2674-1281
2710506,1113115,2023,25,3,0,5160,2710-1113
2603925,1105095,2025,31,2,1,5160,2603-1105
2670500,1241500,2025,25,1,0,5160,2670-1241
2693500,1219500,2024,31,1,3,5160,2693-1219
2660500,1270500,2024,25,1,0,5160,2660-1270
2616126.64712991,1129791.54153697,2022,25,1,0,5160,2616-1129
2619196.65693071,1128177.51787465,2021,25,1,0,5160,2619-1128
2527500,1167500,2021,31,,4,5160,2527-1167
2743500,1219500,2021,31,1,2,5160,2743-1219
2595500,1223500,2024,25,2,0,5160,2595-1223
2713500,1112500,2023,25,1,0,5160,2713-1112
2498595,1129350,2024,25,2,4,5160,2498-1129
2569952,1202848,2025,25,1,0,5160,2569-1202
2566691,1119527,2023,25,1,0,5160,2566-1119
2498829,1129680,2024,25,1,0,5160,2498-1129
2647492,1202344,2024,25,2,0,5160,2647-1202
2527635,1173459,2024,25,1,3,5160,2527-1173
2580950,1211428,2025,31,2,6,5160,2580-1211
2611822,1177702,2024,31,2,2,5160,2611-1177
2582028,1218820,2023,31,2,4,5160,2582-1218
2611229,1177040,2024,31,1,2,5160,2611-1177
2711500,1112500,2023,25,1,0,5160,2711-1112
2711500,1112500,2023,25,1,0,5160,2711-1112
2618946,1127195,2024,31,1,2,5160,2618-1127
2580573,1212438,2024,31,1,1,5160,2580-1212
2624983,1128829,2024,31,1,2,5160,2624-1128
2681165,1284487,2022,31,3,16,5160,2681-1284
2579204,1216305,2025,31,1,2,5160,2579-1216
2579879,1216936,2023,31,2,4,5160,2579-1216
2642944,1224189,2024,31,2,4,5160,2642-1224
2489716,1119223,2022,31,1,2,5160,2489-1119
2575443,1203829,2024,25,1,0,5160,2575-1203
2633560,1267089,2024,25,1,0,5160,2633-1267
2745104,1243413,2024,25,1,2,5160,2745-1243
2711508,1114516,2023,25,2,0,5160,2711-1114
2717408,1230357,2025,25,1,0,5160,2717-1230
2679805,1262965,2023,25,1,0,5160,2679-1262
2569500,1203500,2025,25,1,0,5160,2569-1203
2576437,1205288,2024,25,2,0,5160,2576-1205
2533262,1178447,2024,25,2,0,5160,2533-1178
2618739,1128054,2022,25,1,0,5160,2618-1128
2799717,1172073,2024,31,1,2,5160,2799-1172
2490930,1112564,2024,25,1,2,5160,2490-1112
2577056,1204414,2023,25,1,0,5160,2577-1204
2574630,1201018,2024,31,1,5,5160,2574-1201
2717334,1113018,2023,25,1,0,5160,2717-1113
2715463,1113590,2023,25,1,0,5160,2715-1113
2711241,1114181,2023,25,1,0,5160,2711-1114
2634321,1243843,2021,25,1,0,5160,2634-1243
2635744,1249656,2022,25,2,0,5160,2635-1249
2715694,1113671,2022,25,1,0,5160,2715-1113
2620671,1256972,2024,25,1,0,5160,2620-1256
2706897,1280422,2024,25,2,6,5160,2706-1280
2610390,1238567,2025,25,1,0,5160,2610-1238
2558777.03543796,1225192.55628749,2025,25,2,0,5160,2558-1225
2494696.76179314,1121403.00587269,2022,25,1,0,5160,2494-1121
2571916,1204480,2022,31,1,2,5160,2571-1204
2717334,1113018,2023,25,1,0,5160,2717-1113
2679610,1254053,2024,25,1,0,5160,2679-1254
2585838.20790234,1115919.9262156,2024,25,1,0,5160,2585-1115
2592808,1219698,2024,25,1,0,5160,2592-1219
2710506,1113115,2023,25,3,0,5160,2710-1113
2710754,1112901,2023,25,1,0,5160,2710-1112
2803556,1182917,2021,31,1,2,5160,2803-1182
2667423,1262419,2024,31,1,7,5160,2667-1262
2667314,1262382,2024,31,1,3,5160,2667-1262
2710473,1113945,2024,25,1,0,5160,2710-1113
2710701,1113704,2024,25,2,0,5160,2710-1113
2710482,1113983,2024,25,1,0,5160,2710-1113
2671427,1266061,2024,25,1,0,5160,2671-1266
2600500,1259500,2024,25,3,0,5160,2600-1259
2712500,1114500,2023,25,2,0,5160,2712-1114
2667518,1262356,2024,31,1,3,5160,2667-1262
2570837,1212764,2025,31,1,3,5160,2570-1212
2527237,1178170,2021,31,1,2,5160,2527-1178
2570424,1203223,2022,31,1,2,5160,2570-1203
2572423,1204814,2022,31,1,2,5160,2572-1204
2678743.88625199,1261738.64812515,2024,25,4,0,5160,2678-1261
2560444,1193243,2025,25,1,0,5160,2560-1193
2521582,1167591,2022,31,1,3,5160,2521-1167
2521464,1167288,2022,31,1,3,5160,2521-1167
2521440,1167626,2022,31,1,3,5160,2521-1167
2521685,1167421,2022,31,1,3,5160,2521-1167
2521431,1167308,2022,31,1,3,5160,2521-1167
2693171,1226163,2023,31,1,1,5160,2693-1226
2704500,1112500,2024,25,3,0,5160,2704-1112
2603029,1180758,2025,31,2,4,5160,2603-1180
2595500,1194500,2023,25,1,0,5160,2595-1194
2628005,1237499,2024,25,2,6,5160,2628-1237
2627938,1237545,2024,25,2,10,5160,2627-1237
2597500,1224500,2025,25,1,0,5160,2597-1224
2565135,1187700,2024,31,1,2,5160,2565-1187
2565190,1187912,2024,31,2,4,5160,2565-1187
2711062,1271646,2024,25,1,0,5160,2711-1271
2633022,1259987,2024,25,1,0,5160,2633-1259
2659500,1254500,2023,25,1,0,5160,2659-1254
2527467,1170848,2023,31,1,2,5160,2527-1170
2568188.52837795,1254380.46083622,2024,31,9,4,5160,2568-1254
2669570,1153643,2023,25,1,0,5160,2669-1153
2527478,1171190,2023,31,1,8,5160,2527-1171
2593950.59778748,1215499.94286916,2024,25,1,0,5160,2593-1215
2546197,1162560,2025,31,1,2,5160,2546-1162
2566498,1146165,2021,31,2,4,5160,2566-1146
2547823,1192466,2024,31,1,3,5160,2547-1192
2524732,1170266,2023,31,2,4,5160,2524-1170
2570500,1203500,2024,25,2,0,5160,2570-1203
2566070,1145635,2024,31,2,2,5160,2566-1145
2521074,1165230,2022,31,1,3,5160,2521-1165
2755195,1218091,2025,31,1,2,5160,2755-1218
2525797,1173648,2025,31,2,5,5160,2525-1173
2570500,1203500,2025,25,3,0,5160,2570-1203
2743571,1218880,2024,31,1,3,5160,2743-1218
2660500,1270500,2024,25,1,0,5160,2660-1270
2684198,1162679,2024,31,2,4,5160,2684-1162
2546074,1162299,2023,31,1,5,5160,2546-1162
2690140,1264096,2024,25,1,0,5160,2690-1264
2758057,1208960,2024,25,1,0,5160,2758-1208
2564580,1186855,2024,31,2,4,5160,2564-1186
2565880,1186824,2024,31,1,2,5160,2565-1186
2806374,1128009,2021,31,1,2,5160,2806-1128
2596034,1194067,2024,31,1,2,5160,2596-1194
2490805,1116115,2024,31,2,4,5160,2490-1116
2827990,1167073,2024,31,1,2,5160,2827-1167
2616917,1270361,2024,31,1,2,5160,2616-1270
2715519,1112376,2024,31,1,2,5160,2715-1112
2623442,1254166,2024,25,1,0,5160,2623-1254
2718805,1274776,2024,25,1,0,5160,2718-1274
2564500,1246500,2024,25,1,0,5160,2564-1246
2564500,1253500,2024,25,3,0,5160,2564-1253
2823429,1189648,2025,31,2,4,5160,2823-1189
2652250,1255506,2021,31,1,2,5160,2652-1255
2652152,1255658,2021,31,1,3,5160,2652-1255
2651691,1255200,2021,31,2,4,5160,2651-1255
2651194,1255181,2021,31,1,3,5160,2651-1255
2570799,1187810,2024,31,1,7,5160,2570-1187
2572422,1203747,2022,31,4,4,5160,2572-1203
2749499,1213474,2023,25,1,0,5160,2749-1213
2711020,1113805,2024,25,1,0,5160,2711-1113
2599309,1118661,2024,25,1,2,5160,2599-1118
2569500,1203500,2024,25,1,0,5160,2569-1203
2570500,1203500,2025,25,2,0,5160,2570-1203
2564526,1155085,2022,25,1,0,5160,2564-1155
2592330,1246782,2025,25,1,0,5160,2592-1246
2710442,1270476,2025,25,1,0,5160,2710-1270
2710507,1270593,2023,25,1,0,5160,2710-1270
2710442,1270476,2025,25,1,0,5160,2710-1270
2606262,1251803,2024,25,1,2,5160,2606-1251
2633051,1260523,2024,25,3,0,5160,2633-1260
2632975,1260733,2024,25,1,0,5160,2632-1260
2704255.10749324,1112543.54382637,2021,25,1,0,5160,2704-1112
2710500,1113500,2024,31,3,4,5160,2710-1113
2525500,1167500,2021,31,,4,5160,2525-1167
2683500,1208500,2025,31,1,3,5160,2683-1208
2618670.65278626,1128170.52219959,2022,25,1,0,5160,2618-1128
2559500,1127500,2021,31,1,2,5160,2559-1127
2826500,1194500,2021,31,2,2,5160,2826-1194
2622500,1236500,2025,25,1,0,5160,2622-1236
2575500,1256500,2024,31,2,1,5160,2575-1256
2490871.61497338,1116162.15102031,2025,25,2,0,5160,2490-1116
2569644.55120499,1203073.27749822,2025,25,1,0,5160,2569-1203
2572358.59614524,1206454.24159426,2024,25,2,0,5160,2572-1206
2643500,1223500,2024,25,1,0,5160,2643-1223
2712500,1113500,2023,25,1,0,5160,2712-1113
2572627.58191397,1205700.23446943,2024,25,1,0,5160,2572-1205
2490871.61497338,1116162.15102031,2024,25,1,0,5160,2490-1116
2594663.00695574,1246652.02256361,2024,25,2,0,5160,2594-1246
2574813.27283074,1126332.07703307,2024,25,2,2,5160,2574-1126
2666500,1247500,2024,25,1,0,5160,2666-1247
2570500,1203500,2025,25,3,0,5160,2570-1203
2528500,1165500,2021,31,,4,5160,2528-1165
2528500,1163500,2021,31,,4,5160,2528-1163
2620500,1256500,2025,31,1,2,5160,2620-1256
2576894.36175281,1193407.12352101,2023,25,1,0,5160,2576-1193
2717500,1113500,2023,25,3,0,5160,2717-1113
2574500,1162500,2022,25,1,0,5160,2574-1162
2670011,1256568,2025,31,1,2,5160,2670-1256
2641893,1212334,2021,31,1,2,5160,2641-1212
2617244,1257356,2024,25,1,0,5160,2617-1257
2572579,1206743,2024,25,1,0,5160,2572-1206
2560205,1218101,2024,25,1,0,5160,2560-1218
2673651,1280887,2024,25,1,0,5160,2673-1280
2630737,1238257,2025,25,1,0,5160,2630-1238
2694500,1219500,2023,31,1,1,5160,2694-1219
2712500,1113500,2023,25,1,0,5160,2712-1113
2717500,1113500,2021,25,2,0,5160,2717-1113
2693500,1220500,2024,31,1,3,5160,2693-1220
2722500,1078500,2023,25,1,0,5160,2722-1078
2520500,1166500,2021,31,,4,5160,2520-1166
2527500,1164500,2021,31,,4,5160,2527-1164
2578617,1203547,2024,25,1,0,5160,2578-1203
2530812,1151087,2025,25,1,0,5160,2530-1151
2704294,1274048,2024,31,1,2,5160,2704-1274
2750808,1172812,2022,31,2,14,5160,2750-1172
2823775,1190610,2021,31,1,2,5160,2823-1190
2824806,1190926,2021,31,1,2,5160,2824-1190
2570651,1182892,2022,25,1,0,5160,2570-1182
2757055,1235290,2021,31,1,2,5160,2757-1235
2584090,1174625,2022,31,2,4,5160,2584-1174
2823565,1191715,2024,31,2,2,5160,2823-1191
2490500,1112500,2021,31,2,4,5160,2490-1112
2727500,1268500,2024,31,1,2,5160,2727-1268
2523500,1169500,2021,31,,4,5160,2523-1169
2624500,1227500,2024,31,1,2,5160,2624-1227
2562899,1194100,2025,31,1,2,5160,2562-1194
2754415,1176660,2023,31,1,2,5160,2754-1176
2583768,1173193,2022,31,1,2,5160,2583-1173
2823496,1191807,2024,31,2,4,5160,2823-1191
2823342,1191995,2021,31,1,2,5160,2823-1191
2754442,1177035,2023,31,1,3,5160,2754-1177
2645500,1254500,2023,31,2,2,5160,2645-1254
2744500,1218500,2021,31,1,2,5160,2744-1218
2821633,1192574,2024,31,1,2,5160,2821-1192
2576280,1204088,2024,31,1,2,5160,2576-1204
2507895,1123560,2022,31,1,2,5160,2507-1123
2609875,1258216,2024,25,2,4,5160,2609-1258
2700546.69855633,1263740.75809413,2021,31,2,8,5160,2700-1263
2715500,1113500,2023,25,1,0,5160,2715-1113
2572594,1203449,2022,31,1,2,5160,2572-1203
2572366,1203739,2022,31,1,2,5160,2572-1203
2572560,1203966,2022,31,2,6,5160,2572-1203
2572538,1203534,2022,31,1,2,5160,2572-1203
2628791,1203857,2025,31,1,2,5160,2628-1203
2564895,1186487,2024,31,1,16,5160,2564-1186
2555731,1224334,2024,31,1,3,5160,2555-1224
2499972,1138750,2024,31,1,3,5160,2499-1138
2574519,1192389,2025,31,2,4,5160,2574-1192
2565544,1186519,2024,31,2,4,5160,2565-1186
2490949,1115476,2025,31,1,2,5160,2490-1115
2574384,1192470,2025,31,2,4,5160,2574-1192
2597500,1224500,2024,25,1,0,5160,2597-1224
2574580,1183548,2025,31,1,2,5160,2574-1183
2522500,1168500,2021,31,,4,5160,2522-1168
2753842,1217340,2025,31,1,2,5160,2753-1217
2755965,1218299,2025,31,1,2,5160,2755-1218
2746254,1259906,2025,31,1,1,5160,2746-1259
2544307,1163517,2021,31,1,3,5160,2544-1163
2544181,1163956,2021,31,1,3,5160,2544-1163
2544325,1165347,2021,31,1,3,5160,2544-1165
2572298,1203862,2024,31,1,1,5160,2572-1203
2571406,1212770,2025,31,2,4,5160,2571-1212
2571055,1212646,2025,31,2,4,5160,2571-1212
2571106,1212686,2025,31,1,3,5160,2571-1212
2504753,1159231,2022,31,,2,5160,2504-1159
2547637,1166836,2023,31,1,2,5160,2547-1166
2579500,1201500,2025,31,2,2,5160,2579-1201
2663108,1210247,2024,31,1,2,5160,2663-1210
2596684,1125057,2021,31,2,4,5160,2596-1125
2528500,1164500,2021,31,,4,5160,2528-1164
2644500,1224500,2022,31,1,2,5160,2644-1224
2617969,1130806,2021,31,2,4,5160,2617-1130
2575786,1203657,2024,31,1,2,5160,2575-1203
2542056,1188210,2021,31,2,4,5160,2542-1188
2602174,1222107,2021,31,1,2,5160,2602-1222
2611152,1183665,2025,31,1,2,5160,2611-1183
2571855,1204525,2022,31,1,2,5160,2571-1204
2704614,1274369,2024,31,2,2,5160,2704-1274
2704614,1274369,2024,31,2,2,5160,2704-1274
2704494,1274811,2024,31,1,2,5160,2704-1274
2704494,1274811,2024,31,1,2,5160,2704-1274
2704498,1274499,2025,31,2,4,5160,2704-1274
2704284,1274228,2024,31,1,2,5160,2704-1274
2572803,1204632,2024,31,1,1,5160,2572-1204
2704294,1274048,2024,31,1,2,5160,2704-1274
2704432,1274687,2025,31,2,10,5160,2704-1274
2704557,1274359,2025,31,2,4,5160,2704-1274
2704284,1274228,2024,31,1,2,5160,2704-1274
2571830,1203311,2022,31,1,2,5160,2571-1203
2627582,1245553,2021,31,1,2,5160,2627-1245
2663005,1210504,2024,31,1,2,5160,2663-1210
2662821,1210297,2022,31,1,2,5160,2662-1210
2572728,1204371,2022,31,2,2,5160,2572-1204
2571959,1204387,2022,31,3,2,5160,2571-1204
2571132,1203107,2024,31,1,2,5160,2571-1203
2542117,1188283,2021,31,2,2,5160,2542-1188
2573787,1237000,2024,31,2,4,5160,2573-1237
2574484,1237675,2025,31,2,4,5160,2574-1237
2584500,1117500,2021,31,2,4,5160,2584-1117
2571909,1204394,2022,31,2,2,5160,2571-1204
2523999,1170049,2023,31,1,3,5160,2523-1170
2523807,1170368,2023,31,1,2,5160,2523-1170
2523876,1169909,2023,31,2,4,5160,2523-1169
2524542,1170684,2023,31,2,4,5160,2524-1170
2524520,1170585,2023,31,2,4,5160,2524-1170
2524106,1169967,2023,31,1,3,5160,2524-1169
2524397,1170082,2023,31,1,3,5160,2524-1170
2524366,1170260,2023,31,1,3,5160,2524-1170
2524594,1170319,2023,31,1,2,5160,2524-1170
2547005,1167073,2023,31,2,4,5160,2547-1167
2574662,1237666,2024,31,1,2,5160,2574-1237
2564073,1192993,2025,31,1,2,5160,2564-1192
2702500,1286500,2024,31,1,16,5160,2702-1286
2566604,1236423,2024,31,2,2,5160,2566-1236
2761567,1195081,2021,31,2,4,5160,2761-1195
